Date,Close,High,Low,Open,Volume,Ticker,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Histogram,RSI,BB_Middle,BB_Upper,BB_Lower,Daily_Return,Price_Change,Price_Change_Pct,Volume_SMA_20,Volume_Ratio
2024-04-08,516.96484375,529.1509672724173,516.6064426502932,526.9507321048712,13260600,META,497.91105499267576,477.66068359375,356.9018043518066,503.94418162751293,494.0712704798697,9.872911147643208,9.33777010340332,0.5351410442398876,62.663515776124086,497.91105499267576,520.5225909118201,475.2995190735314,-0.015341004339266773,-8.0543212890625,-1.534100433926682,13907965.0,0.9534536504801385
2024-04-09,514.6251831054688,523.5556775870256,504.50986253452,519.9316823916643,10863800,META,499.56922760009763,480.11339599609374,358.0583020019531,505.5874126241215,495.59378252621053,9.993630097910966,9.46894210230485,0.5246879956061168,61.53676040658211,499.56922760009763,521.9646147349954,477.1738404651999,-0.004525763546239681,-2.33966064453125,-0.45257635462396956,13429740.0,0.8089359883363342
2024-04-10,517.5422973632812,520.2602634620138,503.5740128170584,507.0486743379978,11418500,META,500.5688079833984,482.4876025390625,359.21024002075194,507.4266256609153,497.2195984400677,10.207027220847579,9.616559126013396,0.5904680948341827,58.600810399226816,500.5688079833984,524.3279148511272,476.8097011156696,0.005668425008293232,2.9171142578125,0.5668425008293188,13228255.0,0.8631901940202997
2024-04-11,520.8576049804688,521.554536512558,515.0134430511679,518.8166389530661,10369500,META,501.942236328125,484.94721069335935,360.4297747802734,509.49293017161585,498.97056188750497,10.522368284110883,9.797720957632894,0.7246473264779887,59.136216007826796,501.942236328125,527.0890142337634,476.7954584224866,0.006405867953359401,3.3153076171875,0.6405867953359508,13142195.0,0.7890234469964873
2024-04-12,509.6471862792969,517.900711537211,507.0884892347133,515.4714472402695,11984500,META,502.9413208007812,487.37992797851564,361.5505917358398,509.5166618804899,499.7614229535636,9.755238926926268,9.78922455149157,-0.033985624565302075,51.237728115514095,502.9413208007812,527.6177387388167,478.2649028627458,-0.0215230009007783,-11.210418701171875,-2.1523000900778335,13110420.0,0.9141202188793341
2024-04-15,498.028564453125,516.2480467882556,495.09153486209726,514.4459540244809,13512900,META,503.74427490234376,489.487978515625,362.62206741333006,507.7492622762799,499.6330630646422,8.116199211637706,9.454619483520798,-1.3384202718830913,48.58848881770508,503.74427490234376,526.519233795858,480.9693160088296,-0.02279738246176566,-11.618621826171875,-2.2797382461765694,12328385.0,1.096080305733476
2024-04-16,497.56060791015625,502.54853866004663,494.9222460311094,495.9178451150447,9847900,META,503.8826644897461,489.99122314453126,363.7099006652832,506.181776989184,499.4795478680136,6.702229121170433,8.904141411050725,-2.2019122898802923,52.09936643042357,503.8826644897461,526.4613930222673,481.3039359572249,-0.0009396178781082565,-0.46795654296875,-0.09396178781082637,12233015.0,0.8050263978258835
2024-04-17,491.9952087402344,500.94563471054835,484.9961484515033,500.885901196652,12193700,META,503.7796203613281,490.6930596923828,364.7428057861328,503.99922802780713,498.9251523770669,5.0740756507402125,8.138128258988623,-3.06405260824841,50.16190794253476,503.7796203613281,526.5650398315167,480.9942008911395,-0.011185369342837537,-5.565399169921875,-1.1185369342837548,12297545.0,0.9915556316321672
2024-04-18,499.59161376953125,509.95583437882266,496.8437809276719,497.6203470065215,14808700,META,503.59443817138674,491.6401123046875,365.8184669494629,503.3211335265339,498.9745198876198,4.346613638914107,7.379825334973719,-3.0332116960596123,58.52967763899384,503.59443817138674,526.4565042477612,480.7323720950123,0.015439997980361664,7.596405029296875,1.5439997980361748,12452425.0,1.189222179615617
2024-04-19,478.952880859375,500.58723051341923,473.6363851500769,500.58723051341923,25215400,META,502.2658126831055,491.87861328125,366.74941192626954,499.5721715777402,497.49143551515715,2.080736062583071,6.3200074804955895,-4.239271417912518,45.32895365430862,502.2658126831055,527.609241877,476.92238348921086,-0.04131120767707119,-20.63873291015625,-4.13112076770712,13227570.0,1.906276058263158
2024-04-22,479.6099548339844,489.8447121415832,471.31659749872864,487.5647817454041,17271100,META,500.8794403076172,492.1221002197266,367.6954772949219,496.5010613094701,496.1668813906258,0.3341799188443133,5.122841968165335,-4.7886620493210215,42.529580102657384,500.8794403076172,528.0242797769549,473.7346008382795,0.001371896904410308,0.657073974609375,0.13718969044103066,13685095.0,1.2620372748599846
2024-04-23,493.916748046875,496.5650454514667,486.8181211935178,489.0880860569857,15079200,META,500.5349639892578,492.68931701660154,368.7203370666504,496.10347465368625,496.00020484664424,0.10326980704201105,4.11892753594067,-4.015657728898659,45.14954707307169,500.5349639892578,527.8579884932531,473.2119394852625,0.0298300589232825,14.306793212890625,2.9830058923282525,14020025.0,1.075547297526217
2024-04-24,491.3281555175781,507.7555406564637,482.4473981829464,505.8240759731086,37772700,META,500.4159881591797,493.1890478515625,369.71450103759764,495.36881017120805,495.65412711856527,-0.2853169473572166,3.2380786392810923,-3.523395586638309,41.94262219544182,500.4159881591797,527.8845222193106,472.9474540990488,-0.005240949086122493,-2.588592529296875,-0.5240949086122517,15348390.0,2.4610203415472243
2024-04-25,439.4375,443.80816389542656,412.67579349989006,419.5454206564066,82890700,META,497.80353393554685,492.82560791015624,370.42837615966795,486.76399322179145,491.48993251718997,-4.725939295398518,1.64527505234517,-6.371214347743688,20.111257055083684,497.80353393554685,536.4371623582867,459.16990551280696,-0.1056130305883145,-51.890655517578125,-10.56130305883145,18993440.0,4.364175209967231
2024-04-26,441.3391418457031,444.4752729930234,430.05898681594664,439.517178443808,32691400,META,495.6983413696289,492.2384368896484,371.09681091308596,479.77555454854706,487.77505913411676,-7.999504585569696,-0.2836808752378036,-7.715823710331892,22.40227436790137,495.6983413696289,541.5424999076685,449.85418283158936,0.004327445531396634,1.901641845703125,0.43274455313966714,19867370.0,1.6454820139756796
2024-04-29,430.716064453125,437.8246563911366,426.6739346628616,437.62552442398896,21502600,META,492.77476196289064,491.2249768066406,371.6918911743164,472.22794068771293,483.5484669355247,-11.320526247811756,-2.491049949752595,-8.829476298059161,21.1251222927052,492.77476196289064,547.0496443112899,438.4998796144914,-0.0240701002592969,-10.623077392578125,-2.407010025929689,20480150.0,1.049923950752314
2024-04-30,428.2768859863281,437.6852794220707,427.82885422988966,429.15298768827455,18429500,META,489.4295486450195,490.3757647705078,372.2973518371582,465.4662399644229,479.45427575410264,-13.988035789679714,-4.79044711773802,-9.197588671941695,19.180534140336746,489.4295486450195,550.856012690141,428.00308459989793,-0.0056630775308876835,-2.439178466796875,-0.566307753088771,20847575.0,0.8840116896089834
2024-05-01,437.2571716308594,447.97976301143586,425.23031747526596,426.7137807964904,20344900,META,486.0669143676758,489.73738647460937,372.9390118408203,461.12638329772085,476.32856433756604,-15.202181039845186,-6.872793902159454,-8.329387137685732,22.222970310602918,486.0669143676758,551.2648233369928,420.86900539835887,0.020968410713666064,8.98028564453125,2.0968410713666037,21259860.0,0.9569630279785474
2024-05-02,439.7362060546875,442.00617080211333,430.3775805305028,436.9087082382991,15221300,META,482.62014923095705,489.21270629882815,373.58595581054686,457.8355867987927,473.618019279575,-15.78243248078229,-8.654721617884022,-7.127710862898269,25.340642160337936,482.62014923095705,550.0373231823091,415.2029752796049,0.005669511181673581,2.479034423828125,0.566951118167359,20697110.0,0.7354311785558467
2024-05-03,449.9709777832031,452.17127375355415,441.89668336014745,443.9675161979946,16489100,META,478.86773986816405,488.532314453125,374.2643814086914,456.6256469502405,471.86638657614,-15.240739625899494,-9.971925219487117,-5.2688144064123765,32.88176812444303,478.86773986816405,544.683732511525,413.05174722480314,0.023274798817095377,10.234771728515625,2.3274798817095323,20558400.0,0.8020614444703869
2024-05-06,463.6305847167969,464.10848322599213,451.34489538609245,453.5750276624564,15094600,META,476.2010269165039,488.16692932128905,375.07818740844726,457.70332968355683,471.2563271791516,-13.552997495594752,-10.688139674708646,-2.8648578208861064,38.95228338429161,476.2010269165039,539.8023222191682,412.5997316138396,0.03035663989017312,13.65960693359375,3.0356639890173036,20650100.0,0.7309698258119816
2024-05-07,466.1792907714844,469.45482016259024,459.27979662740194,464.23789084844145,13406800,META,473.7787322998047,487.8981170654297,375.9458113098145,459.0073236970842,470.88025040821327,-11.872926711129082,-10.925097081992734,-0.9478296291363488,41.4258214603397,473.7787322998047,534.8585107128105,412.6989538867989,0.005497277657478872,2.5487060546875,0.5497277657478844,20777250.0,0.6452634492052606
2024-05-08,470.5201110839844,473.48697676971443,460.96235424966954,461.4601537682977,11683900,META,471.42762298583983,487.61038879394533,376.8483172607422,460.7785217566073,470.85357342123336,-10.075051664626073,-10.755087998519402,0.6800363338933284,40.131133886475645,471.42762298583983,528.9297080870782,413.9255378846015,0.009311482509908098,4.3408203125,0.9311482509908017,20790520.0,0.5619820956859184
2024-05-09,473.3277282714844,473.9847969274059,465.57200292622855,467.93156788594683,9437700,META,469.05112915039064,487.43914611816405,377.75063919067384,462.70916891274226,471.03684415088156,-8.327675238139307,-10.269605446443384,1.9419302083040773,47.8274193643441,469.05112915039064,521.6732364284287,416.42902187235256,0.00596705033719358,2.8076171875,0.5967050337193475,20743930.0,0.4549620057530082
2024-05-10,474.1042785644531,475.3985451728716,467.53331877441457,474.9903459174112,10750000,META,467.27398376464845,487.1617718505859,378.6364556884766,464.46226270531315,471.2640615148498,-6.801798809536649,-9.576044119062038,2.774245309525389,47.87552490702993,467.27398376464845,516.408576313467,418.1393912158298,0.001640618638178104,0.77655029296875,0.1640618638178213,20682205.0,0.5197704983583714
2024-05-13,465.95037841796875,471.2668743528244,460.8130830421668,470.6695087727032,14668800,META,465.6700744628906,486.4789910888672,379.41616119384764,464.6912035841832,470.8704553595253,-6.179251775342095,-8.89668565031805,2.7174338749759546,38.67065146331742,465.6700744628906,512.6234580084366,418.71669091734464,-0.017198537358012578,-8.153900146484375,-1.7198537358012633,20740000.0,0.7072709739633558
2024-05-14,469.7734069824219,470.4603727417367,458.05518698894383,461.33071629520003,10478600,META,464.2807144165039,485.95450927734373,380.14650756835937,465.47308103006606,470.78919251677695,-5.316111486710895,-8.18057081759662,2.8644593308857242,41.35450700177388,464.2807144165039,508.8444968854827,419.71693194752504,0.008204797638395211,3.823028564453125,0.8204797638395255,20771535.0,0.5044692171281516
2024-05-15,479.4208068847656,480.3765735289262,469.1263156700557,472.8896791136664,13100500,META,463.6519943237305,485.78167419433595,380.9593031311035,467.61888500771215,471.4285713588502,-3.8096863511380548,-7.306393924304906,3.4967075731668515,74.25711741301454,463.6519943237305,506.9049693670193,420.3990192804417,0.02053628357618953,9.64739990234375,2.053628357618962,20816875.0,0.6293211637193383
2024-05-16,471.14739990234375,475.5877636342784,470.66950136910896,472.9095994718704,16608200,META,462.2297836303711,485.32648681640626,381.7102940368652,468.16173345304014,471.4077438435534,-3.246010390513277,-6.4943172175465795,3.2483068270333026,66.78631394607451,462.2297836303711,502.2573148970691,422.20225236367315,-0.01725708785186386,-8.273406982421875,-1.7257087851863893,20906850.0,0.7943903553141674
2024-05-17,469.8331604003906,470.7192277726925,466.35852937146893,468.75789639100327,10807300,META,461.7737976074219,484.5244317626953,382.4964845275879,468.4188760603248,471.2911080329487,-2.872231972623922,-5.769900168562049,2.8976681959381265,74.60858800631097,461.7737976074219,501.2024977448904,422.3450974699534,-0.0027894444545921715,-1.314239501953125,-0.2789444454592197,20186445.0,0.5353741087150313
2024-05-20,466.7767028808594,471.1175309838418,464.9846365601732,467.8818337391266,11745100,META,461.13213500976565,483.785498046875,383.2729621887207,468.1662340327148,470.95670765131246,-2.790473618597673,-5.174014858569174,2.3835412399715006,74.03359775659344,461.13213500976565,499.74798207803315,422.51628794149815,-0.006505410382116383,-3.05645751953125,-0.6505410382116377,19910145.0,0.5899052970232009
2024-05-21,462.585205078125,468.6284987814829,460.2355754516668,465.0642370629435,11742200,META,459.5655578613281,483.40796752929685,384.04071517944334,467.3076141935471,470.33659634959486,-3.028982156047732,-4.745008318064886,1.7160261620171537,66.81651166833694,459.5655578613281,494.9917438175997,424.1393719050565,-0.00897966367401204,-4.191497802734375,-0.8979663674012064,19743295.0,0.5947436838683715
2024-05-22,465.7213439941406,471.63520505609125,463.6007130579609,465.81094426680374,10078600,META,458.28521728515625,482.77138061523436,384.7951577758789,467.06357262440764,469.99472580474634,-2.931153180338697,-4.382237290519648,1.4510841101809513,67.10355524862877,458.28521728515625,490.59153163426026,425.97890293605224,0.006779591914285232,3.136138916015625,0.6779591914285217,18358590.0,0.5489855157721808
2024-05-23,463.7301330566406,472.272359698421,459.5088027275184,470.79889252187127,11747900,META,459.4998489379883,482.17820251464843,385.5591375732422,466.5507357678281,469.53068189747927,-2.979946129651182,-4.101779058345955,1.121832928694773,60.158769357225644,459.4998489379883,490.62766458240577,428.37203329357084,-0.004275541508196534,-1.9912109375,-0.42755415081964804,14801450.0,0.7936992659502954
2024-05-24,476.1153869628906,477.73821830317473,464.2478327174349,465.56203077765826,12024300,META,461.23866119384763,481.90720031738283,386.4219909667969,468.02222056706853,470.01843782825046,-1.9962172611819256,-3.680666698913149,1.6844494377312236,59.394665895072364,461.23866119384763,491.97785190951964,430.4994704781756,0.026707891127569328,12.38525390625,2.6707891127569336,13768095.0,0.873345223140892
2024-05-28,477.80792236328125,478.74375754297364,472.7502620379035,474.48259470909414,10175800,META,463.59325408935547,481.82396911621095,387.29067138671877,469.52771315110124,470.5954366826972,-1.0677235315959592,-3.158078065449711,2.090354533853752,58.86462983685044,463.59325408935547,491.5793187330361,435.60718944567486,0.0035548849012991823,1.692535400390625,0.355488490129924,13201755.0,0.7707914591658458
2024-05-29,472.2723693847656,477.7382290452824,471.61530072315185,472.57106734149943,9226200,META,465.7930282592773,481.3735601806641,388.1520620727539,469.9499679562804,470.71965391988743,-0.7696859636070599,-2.6803996450811813,1.9107136814741215,51.311869289217164,465.7930282592773,488.5114194921213,443.0746370264333,-0.011585310162159468,-5.535552978515625,-1.158531016215947,12741590.0,0.7241011522109878
2024-05-30,464.99456787109375,469.6539949544908,462.66486952103253,469.59426143653604,10719600,META,467.1798980712891,480.7923297119141,388.95443771362307,469.18759871240553,470.2955734718287,-1.1079747594231435,-2.365914667949574,1.2579399085264305,44.15257638177159,467.1798980712891,485.53011358102407,448.8296825615541,-0.015410178501767402,-7.277801513671875,-1.5410178501767415,12260325.0,0.8743324504040472
2024-05-31,464.7755432128906,467.05547380013337,452.4599864459698,463.75007729183585,16919800,META,468.4318649291992,480.02193542480467,389.77680267333983,468.5088209432494,469.8866823415369,-1.3778613982875072,-2.1683040140171608,0.7904426157296536,43.402353607463304,468.4318649291992,481.5767716031854,455.286958255213,-0.0004710262728571113,-0.219024658203125,-0.04710262728571127,12345250.0,1.3705514266620764
2024-06-03,475.38861083984375,477.48934076800083,466.17931904273166,468.7877838579953,11279400,META,469.70274658203124,479.41919982910156,390.69032409667966,469.5672501581101,470.29423260067074,-0.7269824425606544,-1.8800396997258595,1.1530572571652051,56.450703238283396,469.70274658203124,479.9217677568081,459.4837254072544,0.022834823780931712,10.613067626953125,2.2834823780931615,12084765.0,0.9333569994948184
2024-06-04,474.89080810546875,476.782470714512,471.1473761255075,474.90077381918167,7088700,META,470.26575775146483,478.77026794433596,391.64710556030275,470.38625907308835,470.6347196751002,-0.24846060201184628,-1.5537238801830568,1.3052632781712106,53.664112296158386,470.26575775146483,480.31552938045206,460.2159861224776,-0.001047149054529406,-0.497802734375,-0.10471490545294268,11684470.0,0.606677067937185
2024-06-05,492.88128662109375,494.464285539623,481.78036276415025,482.31799478394595,15690500,META,471.6008575439453,478.61176818847656,392.7029893493652,473.84703254201224,472.2826135229516,1.564419019060665,-0.9300953003343124,2.4945143193949777,58.609255623685165,471.6008575439453,485.6597799858622,457.54193510202845,0.037883400159704594,17.990478515625,3.7883400159704683,11798655.0,1.32985497075726
2024-06-06,491.5870361328125,500.6071618196086,488.7296714911447,490.8104700267729,10667300,META,472.6542037963867,478.56935546875,393.71933334350587,476.57626386367383,473.71257075331164,2.863693110362192,-0.17133761819501137,3.0350307285572033,64.35462217436628,472.6542037963867,489.2924079707809,456.0159996219925,-0.002625886848238612,-1.29425048828125,-0.26258868482386,11747825.0,0.9080234000761843
2024-06-07,490.7905578613281,496.7143850704104,488.01285805567227,493.7275875632984,9380700,META,473.52734527587893,478.55143493652344,394.74313201904295,478.76307832485145,474.97760683538695,3.7854714894644985,0.6200242033368909,3.1654472861276077,64.826063640077,473.52734527587893,492.0414532046599,455.01323734709797,-0.0016202182176121571,-0.796478271484375,-0.1620218217612211,11744975.0,0.7986990180907154
2024-06-10,500.38812255859375,500.447856074985,491.2385642376234,491.6865656105578,11220900,META,474.84153747558594,478.89033752441406,395.78189987182617,482.09000820696565,476.8598672593282,5.230140947637437,1.5420475521970007,3.6880933954404367,71.76379410987073,474.84153747558594,496.91697939331715,452.7660955578547,0.019555316506266962,9.597564697265625,1.955531650626701,11768520.0,0.9534673858734998
2024-06-11,505.2366638183594,505.36609655943624,496.0771401748187,497.9588370105871,9673700,META,476.8058517456055,479.21131774902346,396.88215576171876,485.65103214718005,478.9618521896268,6.689179957553222,2.5714740332682453,4.1177059242849765,77.38431737838438,476.8058517456055,502.28002764912793,451.33167584208303,0.009689561045082229,4.848541259765625,0.9689561045082314,11518765.0,0.8398209356645439
2024-06-12,506.6006164550781,511.7478769071281,502.24985347220365,511.72794548085386,11983200,META,478.64721221923827,479.43970703125,397.9954475402832,488.8740451176259,481.00916806114174,7.864877056484147,3.6301546379114265,4.234722418572721,76.85767676119595,478.64721221923827,507.1276592041827,450.16676523429385,0.002699631151885429,1.36395263671875,0.2699631151885511,11593995.0,1.033569533193692
2024-06-13,501.8815002441406,507.11833072281496,499.153538115515,503.48440017238886,9954600,META,479.770246887207,479.38713989257815,399.0614735412598,490.8751920601666,482.5552667413639,8.319925318802746,4.568108774089691,3.751816544713055,74.19807150035538,479.770246887207,510.09100542237906,449.44948835203496,-0.00931525951144585,-4.7191162109375,-0.9315259511445856,11436700.0,0.8704084220098455
2024-06-14,502.4396057128906,505.4193928906367,499.041238363191,500.9347487116365,10243300,META,481.33485717773436,479.2625018310547,400.0918507385254,492.6543326221242,484.02818073925476,8.626151882869408,5.379717395845635,3.246434487023773,69.6436867256089,481.33485717773436,512.9825597581005,449.6871545973682,0.0011120263816828402,0.55810546875,0.11120263816827462,11118455.0,0.921288074647062
2024-06-17,504.9012145996094,509.0071509215088,494.3174584421939,499.9581482870409,11266600,META,483.0882598876953,478.86014282226563,401.14890716552736,494.5384683109681,485.57433139557736,8.964136915390725,6.096601299754654,2.867535615636071,69.98816190763947,483.0882598876953,515.9166393803309,450.2598803950596,0.00489931298952051,2.46160888671875,0.4899312989520553,11141420.0,1.0112355516621758
2024-06-18,497.7855224609375,504.2733173632675,493.3307747451631,502.8382288096328,13060400,META,484.6387008666992,478.4765563964844,402.1664566040039,495.0380151032711,486.4788640670855,8.559151036185597,6.589111247040844,1.970039789144753,68.3935623686787,484.6387008666992,517.150891830791,452.1265099026074,-0.014093236326069625,-7.115692138671875,-1.4093236326069596,11207185.0,1.1653595438997393
2024-06-20,499.988037109375,501.9513160000998,495.0748368714323,500.28700123955986,11801200,META,486.5088424682617,478.1838134765625,403.19258224487305,495.79955695036404,487.4795435516995,8.320013398664514,6.935291677365579,1.3847217212989351,77.22032523876354,486.5088424682617,517.9655763988449,455.0521085376785,0.004424625765628409,2.2025146484375,0.4424625765628483,11210135.0,1.0527259484386227
2024-06-21,493.09161376953125,501.7320416830129,490.7097852096126,501.7320416830129,22359200,META,487.8773559570312,477.6947998046875,404.165478515625,495.382950307159,487.89525245672405,7.487697850434927,7.045772911979449,0.441924938455478,69.95337350698236,487.8773559570312,517.8738653059432,457.88084660811916,-0.013793176692215803,-6.89642333984375,-1.379317669221578,11824165.0,1.890974965251246
2024-06-24,497.20751953125,506.06716741550116,492.6032897190552,497.4965384489006,13525300,META,489.55122528076174,477.22179809570315,405.1638276672363,495.66365326471146,488.5850500178001,7.078603246911371,7.0523389789658335,0.026264267945537156,66.92478934027216,489.55122528076174,517.5434498800435,461.55900068148,0.008347142086343684,4.11590576171875,0.8347142086343625,11913035.0,1.1353362094546016
2024-06-25,508.8576354980469,508.96724553577997,493.8091566300633,495.3538552472839,12063200,META,491.1883377075195,477.2060070800781,406.2229136657715,497.6934966852246,490.08672301633686,7.60677366888774,7.163225916950216,0.4435477519375244,72.46163948929878,491.1883377075195,519.6970437196032,462.6796316954358,0.02343109367649987,11.650115966796875,2.3431093676499906,11914980.0,1.0124398026685735
2024-06-26,511.36907958984375,512.0567275410722,502.95787690573815,504.92115590598786,8882300,META,492.8663955688477,477.4728173828125,407.2984358215332,499.7974325167045,491.6631938736337,8.134238643070773,7.357428462174329,0.7768101808964447,65.37274740712019,492.8663955688477,522.0029317832175,463.7298593544778,0.004935455256240395,2.511444091796875,0.4935455256240357,11850305.0,0.7495418894281624
2024-06-27,517.787109375,521.0957878790974,512.1464496871524,512.4952310557064,10121200,META,495.1421325683594,477.8773474121094,408.35796188354493,502.56507511028843,493.59829872558674,8.966776384701689,7.6792980466798015,1.287478338021887,70.07499443481058,495.1421325683594,524.6139844792829,465.67028065743585,0.012550680205975606,6.41802978515625,1.2550680205975673,11895055.0,0.8508745861200305
2024-06-28,502.4993896484375,520.0991299203725,502.1206815027582,515.3852901424151,15855100,META,497.0173736572266,478.0874310302734,409.3703881835938,502.554969654619,494.2576387939461,8.2973308606729,7.802904609478422,0.49442625119447836,57.341260957598536,497.0173736572266,522.9757441894591,471.0590031249941,-0.029525106843651838,-15.2877197265625,-2.9525106843651807,12151830.0,1.3047499841587646
2024-07-01,502.95782470703125,504.8513350720168,491.4871220656849,503.2269228247233,10328200,META,498.9264877319336,478.1547552490234,410.3681996154785,502.61694735499015,494.9020970097302,7.714850345259947,7.785293756634728,-0.0704434113747805,51.81970635397442,498.9264877319336,520.0705288262449,477.78244663762234,0.0009123096824346089,0.45843505859375,0.09123096824346072,11822250.0,0.8736238871619193
2024-07-02,507.7613830566406,508.75797065832194,497.7456898251192,499.05121715024654,7739500,META,500.5451263427734,478.7309252929688,411.35691040039063,503.40839900139787,495.8546367169087,7.553762284489153,7.738987462205614,-0.18522517771646108,51.78899193666973,500.5451263427734,518.8708842192618,482.219368466285,0.00955061858796502,4.803558349609375,0.955061858796492,11645255.0,0.6646054551832484
2024-07-03,508.2198181152344,509.53532108304773,504.29326042895076,504.64207218134015,6005600,META,502.2115768432617,479.30312255859377,412.40465240478517,504.1486173266035,496.7705760797476,7.378041246855901,7.666798219135671,-0.2887569722797707,51.16226598274541,502.2115768432617,516.2822582876604,488.14089539886305,0.0009028553054468702,0.45843505859375,0.09028553054469125,11591100.0,0.5181216623098757
2024-07-05,538.0675659179688,539.0243118788674,509.85420477507415,509.85420477507415,21354100,META,504.4708908081055,480.18613891601564,413.5904942321777,509.3669171098905,499.82961236406027,9.537304745830227,8.040899524474582,1.4964052213556442,69.0883497711964,504.4708908081055,525.1790484050382,483.76273321117276,0.05872999583807381,29.847747802734375,5.872999583807387,11874280.0,1.7983490367415962
2024-07-08,527.5137939453125,540.9577519109172,524.8529218920803,540.4992996840293,14917500,META,506.2672286987305,480.9098516845703,414.7110354614258,512.1587443153401,501.8802924811901,10.278451834149962,8.488409986409659,1.7900418477403033,61.96499932866887,506.2672286987305,528.4500911445722,484.0843662528888,-0.019614213234821154,-10.55377197265625,-1.9614213234821198,12086790.0,1.2341986582045357
2024-07-09,528.19140625,535.6458617264369,526.3875852013534,531.9286095961085,8753200,META,508.13727111816405,482.6849298095703,415.86181747436524,514.6253076899031,503.82926387147234,10.796043818430803,8.949936752813889,1.8461070656169145,61.30620301693116,508.13727111816405,531.1181699735799,485.15637226274816,0.0012845394991847225,0.6776123046875,0.1284539499184638,12055415.0,0.7260803547617398
2024-07-10,532.865478515625,537.0411834020582,526.5570613576638,528.9787621638455,10983300,META,509.7611389160156,484.51545654296876,417.05556259155276,517.4314878169373,505.98009458585403,11.451393231083273,9.450228048467766,2.001165182615507,67.44303207393477,509.7611389160156,534.9228229788046,484.59945485322675,0.008849201653638117,4.674072265625,0.8849201653638226,12043535.0,0.911966461674251
2024-07-11,510.950439453125,533.6327813973799,506.6351984111532,529.0783690802008,16458300,META,510.0468276977539,486.1201440429688,418.12307388305663,516.434403453274,506.3482682797259,10.08613517354803,9.577409473483819,0.5087257000642111,54.55747748259812,510.0468276977539,535.1218114041752,484.97184399133255,-0.04112677579254631,-21.9150390625,-4.112677579254629,12382765.0,1.32912964107774
2024-07-12,497.1676330566406,506.3561716108576,492.5434825758769,496.06143545934026,19750500,META,509.575178527832,487.497958984375,419.11296905517577,513.4702849307149,505.668221226164,7.802063704550903,9.222340319697237,-1.4202766151463333,51.602779721139875,509.575178527832,535.2702878773681,483.8800691782959,-0.026974840086714136,-13.782806396484375,-2.6974840086714162,12771130.0,1.5464958856420692
2024-07-15,494.4669189453125,504.95100979611664,491.686430959872,496.92849159199443,12539200,META,509.20444946289064,488.64215393066405,420.0986596679688,510.54669016373,504.83849513128615,5.708195032443825,8.519511262246555,-2.8113162298027294,48.91020699805253,509.20444946289064,535.5720994293889,482.83679949639236,-0.005432200191158532,-2.700714111328125,-0.5432200191158545,12900360.0,0.972003882062206
2024-07-16,488.11865234375,502.2303365025694,484.1323019174205,499.78868470106653,14075800,META,508.48840179443357,489.6098028564453,421.0586756896973,507.09622280681003,503.59998825813534,3.4962345486746926,7.514855919532182,-4.018621370857489,41.39015801592347,508.48840179443357,536.3642348535267,480.61256873534046,-0.012838607312908201,-6.3482666015625,-1.283860731290825,13091985.0,1.0751463586308723
2024-07-17,460.4134826660156,477.5348802675625,457.5532812004635,477.5348802675625,28076600,META,506.2640151977539,489.81865295410154,421.84923538208005,499.9142627851494,500.40098784390426,-0.48672505875487104,5.914539723874771,-6.401264782629642,32.505282322122014,506.2640151977539,541.4788949747399,471.0491354207679,-0.056759088276396086,-27.705169677734375,-5.675908827639604,13932485.0,2.015189680807121
2024-07-18,474.2262268066406,477.6046430358969,462.9548232159943,473.37912124383195,19267200,META,505.08605041503904,490.03056579589844,422.7275065612793,495.9622572499942,498.4621166559588,-2.499859405964628,4.231659897906892,-6.7315193038715195,35.76684477517466,505.08605041503904,542.9700836423004,467.20201718777764,0.030000737729578564,13.812744140625,3.000073772957856,14242825.0,1.352765339741238
2024-07-19,475.16302490234375,485.04915716621923,474.08669322978517,474.4355049831781,15149400,META,503.8447998046875,490.21024047851563,423.57759185791014,492.7623753503556,496.73625800754286,-3.9738826571872323,2.590551386888066,-6.564434044075298,40.14374218218405,503.8447998046875,543.9913301759607,463.69826943341434,0.001975424476228005,0.936798095703125,0.19754244762280765,14410235.0,1.051294444538899
2024-07-22,485.73675537109375,490.3808569041175,482.2486990208922,484.9195462983929,12023100,META,503.4770568847656,490.5145733642578,424.50978515625,491.6815107381615,495.92148003447255,-4.239969296311074,1.2244472502482378,-5.4644165465593115,44.21297958021694,503.4770568847656,544.1693530527115,462.7847607168197,0.0222528477903412,10.57373046875,2.225284779034128,13893430.0,0.8653802552717363
2024-07-23,487.02239990234375,493.530115756903,486.05570870740434,488.16846956724555,9455500,META,502.9678009033203,490.788466796875,425.4253337097168,490.96472445572795,495.2622889135741,-4.297564457846136,0.12004490862936276,-4.4176093664754985,42.86204351792779,502.9678009033203,544.2412431097191,461.69435869692154,0.00264679276796298,1.28564453125,0.2646792767962951,13689940.0,0.6906896597063245
2024-07-24,459.6959228515625,474.67463233595936,459.0082750170473,470.69825779036677,17649700,META,500.5097152709961,490.5002996826172,426.20817825317386,486.1541395935486,492.62774327935097,-6.473603685802345,-1.1986848102569794,-5.2749188755453655,35.90573728132823,500.5097152709961,545.9514824692806,455.0679480727116,-0.056109281741991035,-27.32647705078125,-5.610928174199107,13969265.0,1.2634666176065814
