Date,Close,High,Low,Open,Volume,Ticker,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Histogram,RSI,BB_Middle,BB_Upper,BB_Lower,Daily_Return,Price_Change,Price_Change_Pct,Volume_SMA_20,Volume_Ratio
2024-05-16,417.1011657714844,421.49026736821406,416.46709338675123,417.9036811134131,17530100,MSFT,402.9812973022461,409.9954559326172,369.12743423461916,409.27402287886446,407.4575565732107,1.816466305653762,-0.6030592521754973,2.4195255578292594,62.04722641317594,402.9812973022461,420.6350621141069,385.3275324903853,-0.004939927951254197,-2.0706787109375,-0.4939927951254214,20311700.0,0.8630542987539201
2024-05-17,416.3283386230469,419.0133270061195,414.16848343784375,418.6368323849846,15352200,MSFT,404.06165466308596,410.2294067382812,369.5992947387695,410.35930222412327,408.11465153986524,2.2446506842580334,-0.033517264888790976,2.2781679491468245,65.40606684932843,404.06165466308596,422.22427636821976,385.89903295795216,-0.00185285300511695,-0.7728271484375,-0.1852853005117003,19551020.0,0.785237803449641
2024-05-20,421.4110107421875,422.8277941720161,416.1104241550555,416.32839316238903,16272100,MSFT,405.30515747070314,410.6227679443359,370.10069763183594,412.0595650730562,409.09956703633355,2.959998036722652,0.5651857954334979,2.3948122412891544,84.71661817703048,405.30515747070314,424.66570972106285,385.9446052203434,0.012208326091735389,5.082672119140625,1.2208326091735473,19350280.0,0.840923232118605
2024-05-21,425.0768127441406,428.9705026738853,420.92551485184475,422.8872055338078,21453300,MSFT,406.40509338378905,411.1230712890625,370.6149241638184,414.0622185609153,410.28306671839334,3.7791518425219692,1.2079790048511925,2.571172837670777,84.14695828048322,406.40509338378905,427.6416484308859,385.1685383366922,0.008698875702124909,3.665802001953125,0.8698875702124934,19636220.0,1.0925371583736585
2024-05-22,426.54315185546875,428.41570789414305,423.1844819845772,426.11713114590145,18073700,MSFT,407.5046676635742,411.43987243652344,371.1250299072266,415.98236214469273,411.48751746928787,4.494844675404863,1.8653521389619272,2.6294925364429362,83.69438612324151,407.5046676635742,430.53843449560725,384.47090083154114,0.0034495862097534413,1.466339111328125,0.3449586209753422,19786640.0,0.9134294655383632
2024-05-23,423.0556640625,429.5947037930371,421.4902723328989,428.97051846736764,17211700,MSFT,408.9253433227539,411.6904833984375,371.6376544189453,417.07056243973994,412.3444172169332,4.7261452228067355,2.437510755730889,2.2886344670758465,73.79772304147338,408.9253433227539,432.12314826943873,385.7275383760691,-0.008176166415515329,-3.48748779296875,-0.8176166415515355,18617900.0,0.9244705364192525
2024-05-24,426.18646240234375,427.07814273445496,420.4895772016025,423.2438961414034,11855300,MSFT,410.14257354736327,411.8035412597656,372.1847096252441,418.47300858783285,413.36975389733396,5.103254690498886,2.970659542684489,2.1325951478143974,71.40286335835259,410.14257354736327,434.3099448132112,385.97520228151535,0.007400440664898422,3.13079833984375,0.7400440664898468,17725930.0,0.6688111709794634
2024-05-28,426.3450012207031,426.8403825578059,422.6593628632313,425.6613725566471,15718000,MSFT,411.5689865112305,412.09382995605466,372.72911697387696,419.6840843775052,414.33088332869465,5.353201048810547,3.447167843909701,1.906033204900846,79.72217467955068,411.5689865112305,436.0389172316328,387.0990557908282,0.0003719940269002464,0.158538818359375,0.037199402690014476,17532725.0,0.8964949829533059
2024-05-29,425.2055969238281,426.959235835121,421.7577322025146,421.7577322025146,15517100,MSFT,413.5773101806641,412.34352905273437,373.27726455688475,420.5335478461703,415.13641766907494,5.397130177095335,3.837160310546828,1.5599698665485064,76.54356424359337,413.5773101806641,435.3205458123082,391.83407454902,-0.0026724936227999763,-1.139404296875,-0.26724936228000296,16869510.0,0.9198311035708803
2024-05-30,410.83953857421875,420.3805569661453,410.4134876792539,420.3805569661453,28394500,MSFT,414.5899230957031,412.2250079345703,373.7386883544922,419.04216180433156,414.8181303287152,4.224031475616357,3.914534543560734,0.3094969320556231,53.14203947603152,414.5899230957031,433.53080411035114,395.6490420810551,-0.033786145933970224,-14.366058349609375,-3.3786145933970215,17111110.0,1.6594189389233078
2024-05-31,411.2953186035156,412.90034931684085,400.7734237177811,412.90034931684085,47995300,MSFT,415.48192291259767,412.0400451660156,374.2131065368652,417.8503397734368,414.5571813120338,3.2931584614030385,3.7902593271291947,-0.4971008657261562,51.20283112648614,415.48192291259767,431.7194066280722,399.24443919712314,0.0011093869662073264,0.455780029296875,0.11093869662073376,18625405.0,2.5768728250472943
2024-06-03,409.7001647949219,412.58328776743826,405.14268074171713,411.6916074194493,17484700,MSFT,415.8580261230469,411.7412921142578,374.6833909606934,416.59646669981913,414.1974023107662,2.39906438905291,3.5120203395139384,-1.1129559504610285,50.569431354068485,415.8580261230469,431.11700714464234,400.59904510145145,-0.0038783660704182488,-1.59515380859375,-0.38783660704182765,18627305.0,0.9386596719171131
2024-06-04,412.22662353515625,412.5932008783865,405.89563568095855,408.62023297171766,14348900,MSFT,416.0202407836914,411.50552856445313,375.18364639282225,415.92418313602485,414.0514186977581,1.8727644382667563,3.1841691592645023,-1.311404720997746,50.273338708789524,416.0202407836914,431.0385384216122,401.0019431457706,0.006166604159163702,2.526458740234375,0.6166604159163593,18494920.0,0.775829254735895
2024-06-05,420.09326171875,420.16259212196985,412.4544602663816,413.9505214749818,16988000,MSFT,416.7834762573242,411.54340270996096,375.725205078125,416.5655798410595,414.49896262523896,2.0666172158205427,2.960658770575711,-0.8940415547551681,50.9641354266522,416.7834762573242,430.93338079984176,402.63357171480664,0.019083285102091008,7.86663818359375,1.9083285102091068,18343410.0,0.9261091585479472
2024-06-06,420.5985412597656,421.3812522043053,416.69493407447,420.09327287817626,14861300,MSFT,417.51263427734375,411.6153155517578,376.24269134521484,417.1860354439373,414.95078326483355,2.2352521791037816,2.815577452281325,-0.5803252731775435,53.78346292403097,417.51263427734375,430.803022234784,404.2222463199035,0.0012027794469930964,0.505279541015625,0.12027794469931458,18496860.0,0.8034498828449802
2024-06-07,419.93475341796875,422.3422993904052,419.09259912200673,422.2630516824485,13621700,MSFT,418.1205825805664,411.6783038330078,376.75400161743164,417.6089151322499,415.31996623913983,2.288948893110046,2.7102517404470694,-0.4213028473370235,53.91064761714404,418.1205825805664,430.62474531991086,405.61641984122195,-0.0015781981549644053,-0.663787841796875,-0.15781981549643878,18443460.0,0.7385653234262985
2024-06-10,423.9176025390625,424.12565422580445,419.9743866143219,420.7769019274312,13982900,MSFT,418.8080093383789,411.8349926757812,377.2628631591797,418.57948242560565,415.95682818728227,2.6226542383233777,2.6927322400223312,-0.07007800169895351,52.784459963387356,418.8080093383789,430.978808240661,406.6372104360968,0.009484447497322357,3.98284912109375,0.9484447497322394,18472490.0,0.75695804951038
2024-06-11,428.68316650390625,428.82188778491104,421.3218074365333,421.54969372575147,14551100,MSFT,419.7841522216797,412.01084106445313,377.83018096923826,420.1338953607288,416.8995199144396,3.234375446289164,2.801060881275698,0.433314565013466,53.91058660950126,419.7841522216797,431.8278721282568,407.74043231510257,0.011241722297683054,4.76556396484375,1.124172229768312,18428035.0,0.7896175582475289
2024-06-12,436.9857482910156,439.30412913800126,429.2478948330182,431.29878066385453,22366200,MSFT,421.0349884033203,412.41465087890623,378.42418487548827,422.7264881192345,418.3873886830749,4.339099436159586,3.1086685922524757,1.23043084390711,59.86148280033915,421.0349884033203,434.7426122065878,407.3273646000528,0.01936764126947299,8.302581787109375,1.9367641269472893,18790880.0,1.1902688964008072
2024-06-13,437.5009765625,439.2942848532079,435.31139947750404,436.7777391476236,15960600,MSFT,421.9514450073242,412.8483477783203,379.01721832275393,424.9994863412753,419.80321000747676,5.196276333798551,3.526190140561691,1.6700861932368598,64.45279294947579,421.9514450073242,437.4663249327335,406.43656508191486,0.0011790505148037145,0.515228271484375,0.11790505148036381,18476935.0,0.8638120987057648
2024-06-14,438.4818115234375,439.0465534624952,432.6858442612151,434.23143149971776,13582000,MSFT,423.0204772949219,413.3524945068359,379.59195541381837,427.0736902154541,421.18681011977014,5.886880095683978,3.998328131586149,1.8885519640978288,62.85474717025439,423.0204772949219,440.0049954996826,406.03595909016116,0.0022419034778939917,0.9808349609375,0.22419034778940225,18279530.0,0.7430169156427983
2024-06-17,444.2282409667969,446.774508213362,436.64891280244507,438.5016341053226,20790000,MSFT,424.41547241210935,413.82045471191407,380.1935530090332,429.71285186950684,422.8935827751055,6.819269094401363,4.562516324149192,2.256752770252171,66.740829365229,424.41547241210935,443.5345734755196,405.2963713486991,0.013105285766345176,5.746429443359375,1.3105285766345225,18551420.0,1.1206689299255799
2024-06-18,442.2170104980469,445.9819268194956,440.7804227549636,445.55587588842855,17112500,MSFT,425.45577239990234,414.26658508300784,380.7901678466797,431.63656858158987,424.32494779161965,7.31162078997022,5.1123372173133985,2.199283572656822,65.66893826871767,425.45577239990234,446.090636142726,404.8209086570787,-0.004527470978371029,-2.01123046875,-0.45274709783710626,18593440.0,0.9203514788011256
2024-06-20,441.5829162597656,442.4052359389207,437.1938148300054,442.17734964919055,19877400,MSFT,426.2810775756836,414.66660583496093,381.37917922973634,433.16677591669384,425.6033158262971,7.563460090396745,5.602561791930069,1.9608982984666765,87.90620143662915,426.2810775756836,448.1363777590349,404.4257773923323,-0.0014338983422801377,-0.63409423828125,-0.14338983422801882,18514645.0,1.0736041657833568
2024-06-21,445.625244140625,446.4178422030527,442.3854610099622,443.24741971766383,34187100,MSFT,427.2351821899414,415.20720703125,381.96431518554687,435.08346333576014,427.08642162735845,7.997041708401696,6.081457775224395,1.9155839331773006,88.88890425345824,427.2351821899414,450.7423097937398,403.72805458614295,0.009154176332495156,4.042327880859375,0.9154176332495243,19320315.0,1.7694897831634733
2024-06-24,443.53472900390625,448.5677899641911,442.286358388998,445.64502805126915,15913700,MSFT,428.2591354370117,415.6136279296875,382.5422988891602,436.3836580539365,428.304814766362,8.0788432875745,6.480934877694417,1.597908409880083,87.90238492616719,428.2591354370117,452.76269577286286,403.75557510116056,-0.0046911954926391886,-2.09051513671875,-0.4691195492639215,19255415.0,0.826453234064288
2024-06-25,446.7844543457031,447.2501140269302,442.6232388864113,444.1093829453472,16413400,MSFT,429.2890350341797,416.2043133544922,383.1511608886719,437.9837805603621,429.67367695742433,8.310103602937772,6.84676862274309,1.4633349801946824,88.09529416434933,429.2890350341797,455.1212622826767,403.45680778568266,0.007326879112927953,3.249725341796875,0.732687911292794,19483320.0,0.8424334251041403
2024-06-26,447.9832458496094,449.40994649209836,444.0499168986336,444.85243223057404,16507000,MSFT,430.370947265625,416.982353515625,383.7445404052734,439.52215983563093,431.02994131980836,8.492218515822572,7.175858601358987,1.3163599144635842,86.04359311514952,430.370947265625,457.4656712939834,403.27622323726655,0.002683154018108924,1.19879150390625,0.2683154018108865,19522770.0,0.8455255068824762
2024-06-27,448.6668701171875,451.9562093572158,447.5968295279366,448.00304584092294,14806300,MSFT,431.544010925293,417.75547485351564,384.323260345459,440.92903834048576,432.33638048998455,8.592657850501212,7.459218451187433,1.1334393993137786,86.10763238126495,431.544010925293,459.7075473179425,403.38047453264346,0.0015260040948219533,0.683624267578125,0.1526004094821934,19487230.0,0.7597950042155812
2024-06-28,442.8213806152344,451.17350253784576,442.2863603157035,448.88484322432845,28362300,MSFT,433.1431030273437,418.46588134765625,384.9031449890137,441.2201679212163,433.11304716592895,8.107120755287326,7.588798912007412,0.5183218432799137,75.97843158582437,433.1431030273437,459.9562564999286,406.32994955475885,-0.013028573962740597,-5.845489501953125,-1.302857396274064,19485620.0,1.4555502981172783
2024-07-01,452.5110168457031,453.1450891922846,441.5432675183624,444.5155553424217,17662800,MSFT,435.2038879394531,419.5198120117187,385.51034622192384,442.9572216019066,434.5499338088752,8.4072877930314,7.75249668821221,0.654791104819191,78.73359228707923,435.2038879394531,461.27199068390087,409.1357851950054,0.021881590760153502,9.68963623046875,2.1881590760153546,17968995.0,0.9829598149479144
2024-07-02,455.0374450683594,455.3445790550665,448.9244265313974,449.01362177266395,13979800,MSFT,437.470751953125,420.72613708496095,386.11717529296874,444.81571751982244,436.0675272355037,8.748190284318753,7.951635407433519,0.7965548768852333,77.73145754591259,437.470751953125,462.04288016601026,412.8986237402397,0.0055831308600331475,2.52642822265625,0.5583130860033204,17793750.0,0.7856578854935019
2024-07-03,456.513671875,456.7613625247601,453.6503836863243,453.9575176731728,9932800,MSFT,439.6851043701172,421.92559143066404,386.7731562805176,446.6154028052344,437.58205646805897,9.03334633717543,8.167977593381902,0.8653687437935282,73.99563055134102,439.6851043701172,462.60510115692705,416.7651075833073,0.0032441875336630677,1.476226806640625,0.3244187533662981,17572945.0,0.5652325207869255
2024-07-05,463.240966796875,464.0236777303131,454.7303195449201,455.36439189726417,16000300,MSFT,441.8424896240234,423.1288488769531,387.4684873962402,449.17318188087137,439.4827164924157,9.690465388455664,8.472475152396655,1.2179902360590091,77.4398043862149,441.8424896240234,465.1177388855165,418.56724036253036,0.014736239758701197,6.727294921875,1.4736239758701093,17523560.0,0.9130735992001625
2024-07-08,461.93316650390625,463.3797017370924,460.1696102030399,462.24030050538414,12962300,MSFT,443.90922088623046,424.27647888183594,388.15929931640625,451.13625643826134,441.14571278956316,9.990543648698178,8.77608885165696,1.2144547970412187,74.82696010648608,443.90922088623046,466.5745397540837,421.24390201837724,-0.002823153362302211,-1.30780029296875,-0.2823153362302266,17428610.0,0.7437368786151047
2024-07-09,455.2950744628906,463.0130936996793,453.7692915232205,462.6861553304454,17207200,MSFT,445.67723693847654,425.48953735351563,388.85573608398437,451.7760745958966,442.19381365425414,9.58226094164246,8.93732326965406,0.6449376719883997,61.49889842837374,445.67723693847654,465.84756002189147,425.5069138550616,-0.01437024340827342,-6.638092041015625,-1.4370243408273415,17607885.0,0.9772440017639824
2024-07-10,461.9430847167969,462.1511364069266,454.6213342335764,456.9595498058476,18196100,MSFT,447.5785110473633,426.6915618896484,389.5915205383301,453.340229999112,443.6567226218499,9.683507377262117,9.086560091175672,0.5969472860864453,68.69484537036608,447.5785110473633,466.22366525419335,428.93335684053324,0.014601542223466657,6.64801025390625,1.4601542223466561,17818545.0,1.0211888793389134
2024-07-11,450.499755859375,460.48662933190934,447.3788295532633,458.7032687875664,23111200,MSFT,448.6693405151367,427.74522216796873,390.2825012207031,452.90323397761404,444.16361397277774,8.739620004836297,9.017172073907798,-0.27755206907150054,57.01370108974048,448.6693405151367,465.07857976376386,432.26010126650954,-0.024772161844218155,-11.443328857421875,-2.4772161844218163,18246550.0,1.2666065639805881
2024-07-12,449.3603820800781,452.1444226722039,446.48717647887116,450.1331757277914,16324300,MSFT,449.28807220458987,429.0316473388672,390.96517456054687,452.35817983953154,444.5485597585037,7.809620081027845,8.775661675331808,-0.9660415943039631,53.07852860051241,449.28807220458987,464.7481362987446,433.8280081104351,-0.002529132956184177,-1.139373779296875,-0.2529132956184186,17944455.0,0.9097127775683351
2024-07-15,449.7666320800781,453.03616716967895,447.26000362922343,449.112725062158,14429400,MSFT,449.90135498046874,430.215234375,391.67647827148437,451.95948018423104,444.9350836341759,7.024396550055144,8.425408650276475,-1.4010121002213314,55.283058211510664,449.90135498046874,464.33148131863175,435.47122864230573,0.0009040627883558638,0.40625,0.09040627883559266,17867895.0,0.8075601518813492
2024-07-16,445.3676452636719,450.10348983727977,442.5340784087055,450.024242123689,17175700,MSFT,450.24564666748046,431.25348083496095,392.36258529663087,450.94535173491425,444.9671252363608,5.978226498553454,7.935972219931871,-1.9577457213784175,48.82186530296124,450.24564666748046,463.832508819126,436.6587845158349,-0.009780598431817444,-4.39898681640625,-0.9780598431817498,18047580.0,0.9516899218621001
2024-07-17,439.4230041503906,440.74073530043466,435.1230982249808,438.5016022168758,21778000,MSFT,450.00538482666013,431.99837890625,393.0147821044922,449.1726828757568,444.556449600363,4.616233275393768,7.272024431024252,-2.6557911556304843,43.40252983540547,450.00538482666013,464.1967781746696,435.8139914786507,-0.01334771660335099,-5.94464111328125,-1.3347716603350996,18096980.0,1.2034052090459293
2024-07-18,436.3021545410156,440.5426175824252,430.38730015927666,440.23548357189634,20794800,MSFT,449.7096420288086,432.544775390625,393.6409814453125,447.19260159348886,443.9450203367076,3.2475812567812454,6.467135796175651,-3.219554539394405,40.81542626285707,449.7096420288086,464.80233656016054,434.6169474974567,-0.00710215346010179,-3.120849609375,-0.7102153460101744,18281095.0,1.1375029778030255
2024-07-19,433.072265625,437.06506829851725,428.00948278389916,429.0993277918271,20940400,MSFT,449.2841094970703,433.1096496582031,394.22123046875,445.0202422137213,443.13963109880336,1.88061111491794,5.549830859924109,-3.6692197450061688,42.46553631275694,449.2841094970703,465.75824774428577,432.8099712498548,-0.007402871799735755,-3.229888916015625,-0.740287179973573,18334245.0,1.1421468405162034
2024-07-22,438.848388671875,440.49305821693935,434.85561660140024,437.7090177284673,15808800,MSFT,448.9452667236328,433.7663098144531,394.871785736084,444.0707262842065,442.82176128940125,1.2489649948052488,4.689657686900337,-3.440692692095088,38.761198083893184,448.9452667236328,466.0046523615948,431.8858810856708,0.013337550116581554,5.776123046875,1.3337550116581653,17415330.0,0.9077519633564222
2024-07-23,440.74078369140625,444.2480920401895,439.00694900358457,439.7995470523178,13107100,MSFT,448.8055694580078,434.42560974121096,395.5043663024902,443.5584274237757,442.6676148006609,0.8908126231148117,3.929888674143232,-3.0390760510284203,38.11568003791025,448.8055694580078,466.0957056726635,431.51543324335216,0.004312184044376721,1.89239501953125,0.43121840443766224,17275000.0,0.7587322720694646
2024-07-24,424.9380798339844,437.4018904716854,423.64018322624884,436.3814061869237,26805800,MSFT,447.7132507324219,434.7209899902344,396.0559632873535,440.6937585638078,441.35431591424043,-0.6605573504326117,3.0117994692280634,-3.672356819660675,28.801424016593856,447.7132507324219,468.03547501866495,427.39102644617884,-0.03585487080425587,-15.802703857421875,-3.5854870804255916,17794620.0,1.5063991251288311
2024-07-25,414.5350646972656,425.82975226027924,413.6533017081471,424.8389896628978,29943800,MSFT,446.0408416748047,434.8284851074219,396.5166314697266,436.6693441228013,439.367704712983,-2.6983605901817214,1.8697674573461065,-4.568128047527828,18.838776086380122,446.0408416748047,471.1992697481033,420.88241360150613,-0.024481249458234045,-10.40301513671875,-2.4481249458234053,18466460.0,1.6215235621770496
2024-07-26,421.34161376953125,424.9579215661057,413.41551271082733,414.33694493801545,23583800,MSFT,444.67457885742186,435.01593688964846,396.9987225341797,434.31123176075977,438.0324387171718,-3.7212069564120043,0.7515725745944841,-4.472779531006489,25.73732693675781,444.67457885742186,472.09841881976126,417.25073889508246,0.016419718503756675,6.806549072265625,1.6419718503756584,18905335.0,1.247467976631993
2024-07-29,422.78814697265625,428.15806348242296,420.77690004799786,427.59332152811265,15125800,MSFT,443.672917175293,435.0882629394531,397.4950898742676,432.53844948566694,436.9032319212817,-4.364782435614757,-0.27169842744736433,-4.093084008167392,29.284038129348374,443.672917175293,472.79275406119655,414.5530802893894,0.0034331600673942475,1.446533203125,0.3433160067394236,18243510.0,0.8291058025566352
2024-07-30,419.01336669921875,425.0867165408092,413.5046983714735,423.7690154776861,32687600,MSFT,441.99803466796874,435.12650695800784,397.95273254394533,430.457667518521,435.5780567196474,-5.120389201126386,-1.241436582183169,-3.878952618943217,21.60185207989558,441.99803466796874,472.7832329974252,411.21283633851226,-0.008928302036058766,-3.7747802734375,-0.8928302036058815,18994750.0,1.7208755050737703
2024-07-31,414.4855651855469,417.88387385546883,408.4022679352166,416.61569885909415,42891400,MSFT,439.97044067382814,435.0896514892578,398.39394271850585,428.00042100575575,434.0156499393437,-6.0152289335879345,-2.1961950524641227,-3.819033881123812,23.777306209517036,439.97044067382814,472.43547312480354,407.50540822285274,-0.010805864140658983,-4.527801513671875,-1.080586414065897,20440330.0,2.098371210249541
2024-08-01,413.2569885253906,423.5113878535516,409.2741336141255,416.9030180044247,30296400,MSFT,437.80760650634767,434.9265710449219,398.84590515136716,425.73220062416107,432.4779713160879,-6.74577069192685,-3.1061101803566684,-3.639660511570182,23.74645931956799,437.80760650634767,471.376922293849,404.2382907188463,-0.0029640999912898813,-1.22857666015625,-0.29640999912898547,21458510.0,1.4118594441086543
2024-08-02,404.71661376953125,411.16648811391514,400.60495493552725,408.6796642573762,29437900,MSFT,434.88138885498046,434.51936706542966,399.23098022460937,422.4990334157565,430.42157446078744,-7.9225410450309255,-4.069396353291521,-3.8531446917394048,20.706117587573132,434.88138885498046,469.3080402853735,400.4547374245874,-0.020666014109848918,-8.540374755859375,-2.066601410984887,22130390.0,1.3302024953017095
2024-08-05,391.4998474121094,397.3354538191348,382.01824178124633,385.57510623229217,40709200,MSFT,431.35972290039064,433.8185009765625,399.5528286743164,417.7299278767339,427.5384835682928,-9.808555691558922,-5.217228220945001,-4.591327470613921,18.57591279287952,431.35972290039064,468.44224794769764,394.27719785308363,-0.032656841621402366,-13.216766357421875,-3.2656841621402415,23517735.0,1.7310000304025877
2024-08-06,395.9186706542969,401.92272047285906,394.8189385631437,396.30508262297985,24946500,MSFT,428.3909027099609,433.27576110839846,399.9063764953613,414.3743498425128,425.1962752042931,-10.821925361780302,-6.338167649112062,-4.48375771266824,24.161525132495697,428.3909027099609,466.88541131868124,389.8963941012406,0.011286909232268716,4.4188232421875,1.1286909232268638,23904700.0,1.043581387760566
2024-08-07,394.7495422363281,406.2919206772892,393.79841858999345,404.865250325625,20650900,MSFT,425.0312255859375,432.64702270507814,400.2481185913086,411.35514867233053,422.9409616511105,-11.585812978779984,-7.387696715045648,-4.198116263734336,24.734972497110917,425.0312255859375,462.920045701808,387.14240547006693,-0.002952950958429512,-1.16912841796875,-0.29529509584295266,24027440.0,0.8594715042468112
2024-08-08,398.9701843261719,402.1108847615145,396.24558724095715,398.72249368206144,20203000,MSFT,422.45474700927736,432.0995263671875,400.6338684082031,409.44976954215224,421.16534851592985,-11.71557897377761,-8.253273166792042,-3.462305806985569,29.511923144478857,422.45474700927736,460.0584696037092,384.8510244148455,0.010691949295072112,4.22064208984375,1.0691949295072118,23882030.0,0.8459498627210501
2024-08-09,402.2694396972656,404.2806866644843,398.5441926988125,400.2978317019802,19276700,MSFT,420.1001998901367,431.64080322265625,401.0230610656738,408.3451034121697,419.7656515663992,-11.420548154229493,-8.886728164279532,-2.5338199899499614,27.34975125938753,420.1001998901367,456.48800978228064,383.7123899979928,0.00826942839517164,3.29925537109375,0.8269428395171743,24029650.0,0.8022047761827575
2024-08-12,403.0521240234375,404.98412315480687,400.5058569282367,403.29981466921953,16762900,MSFT,417.7644744873047,431.4850549316406,401.4102073669434,407.5307988908263,418.52761248914277,-10.996813598316464,-9.308745251086918,-1.688068347229546,26.33740629667922,417.7644744873047,452.0719780252373,383.45697094937213,0.0019456718530765915,0.782684326171875,0.19456718530766265,24146325.0,0.6942215844440096
2024-08-13,410.1856689453125,411.11698828818714,405.7866802044894,405.80648457334803,19414300,MSFT,416.00537567138673,431.4628619384766,401.7830740356445,407.9392404376703,417.90969074515533,-9.97045030748501,-9.441086262366538,-0.5293640451184718,39.606363376399436,416.00537567138673,447.87480493955997,384.1359464032135,0.017698814859638867,7.133544921875,1.7698814859638807,24258255.0,0.8003172528279549
2024-08-14,413.0093078613281,413.8613794713292,408.6400711388976,410.9683392009438,18267000,MSFT,414.68469085693357,431.5290447998047,402.23301040649415,408.71925081054076,417.5466994204274,-8.82744860988663,-9.318358731870557,0.4909101219839265,48.79651481319934,414.68469085693357,444.5971751722262,384.77220654164097,0.006883806845997098,2.823638916015625,0.6883806845997058,24082705.0,0.7585111390103396
2024-08-15,417.89263916015625,417.972029702109,414.5477559984779,416.671793760154,20752100,MSFT,413.76421508789065,431.6423651123047,402.69790573120116,410.1305413258662,417.57232458633325,-7.441783260467048,-8.943043637589856,1.501260377122808,47.19439912537225,413.76421508789065,441.95949313018406,385.56893704559724,0.011823780253562122,4.883331298828125,1.1823780253562108,24080570.0,0.8617777735327694
2024-08-16,415.3517150878906,418.20032404609645,414.19042017435385,417.4658479496036,22775600,MSFT,412.87818756103513,431.5475341796875,403.11315322875976,410.93379882771615,417.40783499385606,-6.474036166139911,-8.449242143299866,1.9752059771599555,44.056586055927504,412.87818756103513,439.59362184862925,386.162753273441,-0.006080327419435205,-2.540924072265625,-0.6080327419435169,24172330.0,0.9422178168178243
2024-08-19,418.388916015625,418.60727787010427,413.3566884761521,415.8380594178836,15234000,MSFT,411.85521392822267,431.5033416748047,403.53964614868164,412.0807399335483,417.48050766213527,-5.399767728586994,-7.839347260357291,2.4395795317702973,49.49496644792245,411.85521392822267,435.80749464535853,387.9029332110868,0.007312359182365835,3.037200927734375,0.7312359182365931,24143590.0,0.6309749295775815
2024-08-20,421.6345520019531,422.6866508922164,418.4981256850532,418.5576761663757,16387600,MSFT,410.89990234375,431.5373376464844,403.94315811157225,413.55055717484134,417.78821465026994,-4.237657475428591,-7.119009303371552,2.881351827942961,55.904298434513294,410.89990234375,431.2553631552078,390.5444415322922,0.00775746168717073,3.245635986328125,0.7757461687170782,24307615.0,0.6741755618558217
2024-08-21,420.9795227050781,423.2226616504916,418.5775420794304,420.9199419299025,16067300,MSFT,410.7019744873047,431.4785760498047,404.33231170654295,414.6934749487239,418.024607839515,-3.331132890791082,-6.361434020855458,3.030301130064376,56.438988741973276,410.7019744873047,430.5534362586245,390.8505127159849,-0.0015535474826834372,-0.655029296875,-0.15535474826834536,23770690.0,0.6759290538053376
2024-08-22,412.4534912109375,423.60975624910697,411.5204932561933,421.19784052472494,19361900,MSFT,410.59789581298827,431.1539825439453,404.6567678833008,414.34886206598753,417.61193253369447,-3.263070467706939,-5.741761310225755,2.478690842518816,56.452491387244166,410.59789581298827,430.386468387465,390.8093232385115,-0.020252841371844132,-8.526031494140625,-2.0252841371844186,23241595.0,0.8330710521373426
2024-08-23,413.6842346191406,416.13583025134443,409.0192452654988,413.87282122855413,18493800,MSFT,410.21502685546875,430.6879522705078,404.96900482177733,414.2466116895495,417.32099194743125,-3.074380257881728,-5.208285099756949,2.1339048418752213,73.1248210616057,410.21502685546875,429.41594437996446,391.01410933097304,0.002983956820415745,1.230743408203125,0.2983956820415654,22987095.0,0.8045296719746449
2024-08-26,410.4088439941406,414.17061105594456,408.274870910172,413.26738834241513,13152800,MSFT,409.59606170654297,430.14610961914065,405.2451612854004,413.65618589025587,416.80898098792824,-3.1527950976723673,-4.797187099340033,1.6443920016676659,65.47329013453674,409.59606170654297,427.86596343737153,391.3261599757144,-0.007917610464453606,-3.275390625,-0.7917610464453634,22888445.0,0.5746480374704354
2024-08-27,410.7562255859375,411.27233984867695,407.19298047026894,409.7835172509794,13492900,MSFT,409.1832046508789,429.59159790039064,405.50990295410156,413.21003815112994,416.3606287359289,-3.1505905847989766,-4.467867796431822,1.3172772116328453,67.3980263703458,409.1832046508789,426.9225486540047,391.4438606477531,0.0008464281335074375,0.347381591796875,0.0846428133507363,21928710.0,0.6153075123890097
2024-08-28,407.5404052734375,411.9076124558987,404.2749123464537,411.78851148667684,14882700,MSFT,408.83594665527346,428.85784118652344,405.77092971801756,412.33778693917725,415.7072788498184,-3.369491910641159,-4.24819261927369,0.8787007086325307,59.52318459302424,408.83594665527346,426.40938682494306,391.26250648560386,-0.007829023912936828,-3.2158203125,-0.782902391293688,20528275.0,0.7249854164560832
2024-08-29,410.04156494140625,418.9050143386061,407.54035403170906,411.84801018793996,17045200,MSFT,408.67517547607423,428.21433227539063,406.00022842407225,411.98452201644324,415.28759633808414,-3.3030743216409064,-4.059168959747133,0.7560946381062266,58.792291912501376,408.67517547607423,426.13679355946743,391.213557392681,0.006137206607258028,2.50115966796875,0.6137206607258016,19865715.0,0.8580209672795568
